time,q1,q2,q3,q4,q5,q6,q7
0.648000,0.540418,0.499624,-0.031985,-1.599584,-0.089353,2.096614,0.767485
0.650000,0.540467,0.499612,-0.031985,-1.599584,-0.089353,2.096404,0.767485
0.652000,0.540516,0.499601,-0.031985,-1.599584,-0.089353,2.096191,0.767485
0.654000,0.540565,0.499589,-0.031985,-1.599584,-0.089353,2.095977,0.767485
0.656000,0.540613,0.499577,-0.031985,-1.599584,-0.089353,2.095761,0.767485
0.658000,0.540661,0.499565,-0.031985,-1.599584,-0.089353,2.095543,0.767485
0.660000,0.540710,0.499552,-0.031985,-1.599584,-0.089353,2.095323,0.767485
0.662000,0.540758,0.499539,-0.031985,-1.599584,-0.089353,2.095101,0.767485
0.664000,0.540805,0.499526,-0.031985,-1.599584,-0.089353,2.094878,0.767485
0.666000,0.540853,0.499512,-0.031985,-1.599584,-0.089353,2.094653,0.767485
0.668000,0.540901,0.499498,-0.031985,-1.599584,-0.089353,2.094426,0.767485
0.670000,0.540948,0.499484,-0.031985,-1.599584,-0.089353,2.094197,0.767485
0.672000,0.540995,0.499469,-0.031985,-1.599584,-0.089353,2.093967,0.767485
0.674000,0.541042,0.499454,-0.031985,-1.599584,-0.089353,2.093735,0.767485
0.676000,0.541089,0.499438,-0.031985,-1.599584,-0.089353,2.093502,0.767485
0.678000,0.541136,0.499422,-0.031985,-1.599584,-0.089353,2.093267,0.767485
0.680000,0.541183,0.499406,-0.031985,-1.599584,-0.089353,2.093030,0.767485
0.682000,0.541229,0.499390,-0.031985,-1.599584,-0.089353,2.092791,0.767485
0.684000,0.541276,0.499373,-0.031985,-1.599584,-0.089353,2.092552,0.767485
0.686000,0.541299,0.499364,-0.031985,-1.599584,-0.089353,2.092431,0.767485
0.688000,0.541345,0.499347,-0.031985,-1.599584,-0.089353,2.092189,0.767485
0.690000,0.541391,0.499329,-0.031985,-1.599584,-0.089353,2.091945,0.767485
0.692000,0.541437,0.499311,-0.031985,-1.599584,-0.089353,2.091699,0.767485
0.694000,0.541483,0.499292,-0.031985,-1.599584,-0.089353,2.091452,0.767485
0.696000,0.541529,0.499274,-0.031985,-1.599584,-0.089353,2.091203,0.767485
0.698000,0.541574,0.499254,-0.031985,-1.599584,-0.089353,2.090953,0.767485
0.700000,0.541620,0.499235,-0.031985,-1.599584,-0.089353,2.090701,0.767485
0.702000,0.541665,0.499215,-0.031985,-1.599584,-0.089353,2.090447,0.767485
0.704000,0.541710,0.499194,-0.031985,-1.599584,-0.089353,2.090192,0.767485
0.706000,0.541755,0.499173,-0.031985,-1.599584,-0.089353,2.089935,0.767485
0.708000,0.541800,0.499152,-0.031985,-1.599584,-0.089353,2.089677,0.767485
0.710000,0.541845,0.499130,-0.031985,-1.599584,-0.089353,2.089416,0.767485
0.712000,0.541890,0.499108,-0.031985,-1.599584,-0.089353,2.089154,0.767485
0.714000,0.541935,0.499086,-0.031985,-1.599584,-0.089353,2.088890,0.767485
0.716000,0.541979,0.499063,-0.031985,-1.599584,-0.089353,2.088624,0.767485
0.718000,0.542024,0.499040,-0.031985,-1.599584,-0.089353,2.088355,0.767485
0.720000,0.542068,0.499016,-0.031985,-1.599584,-0.089353,2.088084,0.767485
0.722000,0.542112,0.498992,-0.031985,-1.599584,-0.089353,2.087812,0.767485
0.724000,0.542156,0.498967,-0.031985,-1.599584,-0.089353,2.087536,0.767485
0.726000,0.542200,0.498942,-0.031985,-1.599584,-0.089353,2.087259,0.767485
0.728000,0.542244,0.498917,-0.031985,-1.599584,-0.089353,2.086979,0.767485
0.730000,0.542266,0.498904,-0.031985,-1.599584,-0.089353,2.086838,0.767485
0.732000,0.542332,0.498865,-0.031985,-1.599584,-0.089353,2.086412,0.767485
0.734000,0.542376,0.498838,-0.031985,-1.599584,-0.089353,2.086124,0.767485
0.736000,0.542419,0.498811,-0.031985,-1.599584,-0.089353,2.085835,0.767485
0.738000,0.542463,0.498783,-0.031985,-1.599584,-0.089353,2.085542,0.767485
0.740000,0.542506,0.498755,-0.031985,-1.599584,-0.089353,2.085248,0.767485
0.742000,0.542549,0.498726,-0.031985,-1.599584,-0.089353,2.084950,0.767485
0.744000,0.542592,0.498697,-0.031985,-1.599584,-0.089353,2.084651,0.767485
0.746000,0.542635,0.498667,-0.031985,-1.599584,-0.089353,2.084348,0.767485
0.748000,0.542678,0.498637,-0.031985,-1.599584,-0.089353,2.084044,0.767485
0.750000,0.542721,0.498607,-0.031985,-1.599584,-0.089353,2.083736,0.767485
0.752000,0.542764,0.498576,-0.031985,-1.599584,-0.089353,2.083427,0.767485
0.754000,0.542807,0.498545,-0.031985,-1.599584,-0.089353,2.083114,0.767485
0.756000,0.542850,0.498513,-0.031985,-1.599584,-0.089353,2.082800,0.767485
0.758000,0.542892,0.498481,-0.031985,-1.599584,-0.089353,2.082482,0.767485
0.760000,0.542935,0.498448,-0.031985,-1.599584,-0.089353,2.082163,0.767485
0.762000,0.542977,0.498414,-0.031985,-1.599584,-0.089353,2.081840,0.767485
0.764000,0.543019,0.498381,-0.031985,-1.599584,-0.089353,2.081516,0.767485
0.766000,0.543062,0.498347,-0.031985,-1.599584,-0.089353,2.081189,0.767485
0.768000,0.543104,0.498312,-0.031985,-1.599584,-0.089353,2.080859,0.767485
0.770000,0.543146,0.498277,-0.031985,-1.599584,-0.089353,2.080527,0.767485
0.772000,0.543188,0.498241,-0.031985,-1.599584,-0.089353,2.080193,0.767485
0.774000,0.543230,0.498205,-0.031985,-1.599584,-0.089353,2.079856,0.767485
0.776000,0.543272,0.498169,-0.031985,-1.599584,-0.089353,2.079517,0.767485
0.778000,0.543313,0.498132,-0.031985,-1.599584,-0.089353,2.079176,0.767485
0.780000,0.543334,0.498113,-0.031985,-1.599584,-0.089353,2.079004,0.767485
0.782000,0.543397,0.498056,-0.031985,-1.599584,-0.089353,2.078486,0.767485
0.784000,0.543438,0.498018,-0.031985,-1.599584,-0.089353,2.078138,0.767485
0.786000,0.543480,0.497979,-0.031985,-1.599584,-0.089353,2.077787,0.767485
0.788000,0.543521,0.497940,-0.031985,-1.599584,-0.089353,2.077434,0.767485
0.790000,0.543542,0.497920,-0.031985,-1.599584,-0.089353,2.077256,0.767485
0.792000,0.543583,0.497880,-0.031985,-1.599584,-0.089353,2.076900,0.767485
0.794000,0.543624,0.497839,-0.031985,-1.599584,-0.089353,2.076541,0.767485
0.796000,0.543666,0.497798,-0.031985,-1.599584,-0.089353,2.076180,0.767485
0.798000,0.543707,0.497757,-0.031985,-1.599584,-0.089353,2.075816,0.767485
0.800000,0.543748,0.497715,-0.031985,-1.599584,-0.089353,2.075450,0.767485
0.802000,0.543789,0.497673,-0.031985,-1.599584,-0.089353,2.075082,0.767485
0.804000,0.543830,0.497630,-0.031985,-1.599584,-0.089353,2.074712,0.767485
0.806000,0.543871,0.497587,-0.031985,-1.599584,-0.089353,2.074339,0.767485
0.808000,0.543911,0.497543,-0.031985,-1.599584,-0.089353,2.073964,0.767485
0.810000,0.543952,0.497499,-0.031985,-1.599584,-0.089353,2.073587,0.767485
0.812000,0.543993,0.497454,-0.031985,-1.599584,-0.089353,2.073208,0.767485
0.814000,0.544034,0.497409,-0.031985,-1.599584,-0.089353,2.072827,0.767485
0.816000,0.544074,0.497363,-0.031985,-1.599584,-0.089353,2.072443,0.767485
0.818000,0.544115,0.497317,-0.031985,-1.599584,-0.089353,2.072058,0.767485
0.820000,0.544155,0.497271,-0.031985,-1.599584,-0.089353,2.071671,0.767485
0.822000,0.544196,0.497224,-0.031985,-1.599584,-0.089353,2.071281,0.767485
0.824000,0.544236,0.497176,-0.031985,-1.599584,-0.089353,2.070890,0.767485
0.826000,0.544277,0.497128,-0.031985,-1.599584,-0.089353,2.070497,0.767485
0.828000,0.544317,0.497080,-0.031985,-1.599584,-0.089353,2.070101,0.767485
0.830000,0.544337,0.497056,-0.031985,-1.599584,-0.089353,2.069903,0.767485
0.832000,0.544397,0.496982,-0.031985,-1.599584,-0.089353,2.069305,0.767485
0.834000,0.544438,0.496932,-0.031985,-1.599584,-0.089353,2.068904,0.767485
0.836000,0.544478,0.496882,-0.031985,-1.599584,-0.089353,2.068502,0.767485
0.838000,0.544518,0.496831,-0.031985,-1.599584,-0.089353,2.068097,0.767485
0.840000,0.544558,0.496780,-0.031985,-1.599584,-0.089353,2.067691,0.767485
0.842000,0.544598,0.496729,-0.031985,-1.599584,-0.089353,2.067283,0.767485
0.844000,0.544638,0.496677,-0.031985,-1.599584,-0.089353,2.066873,0.767485
0.846000,0.544678,0.496625,-0.031985,-1.599584,-0.089353,2.066461,0.767485
0.848000,0.544718,0.496572,-0.031985,-1.599584,-0.089353,2.066048,0.767485
0.850000,0.544758,0.496519,-0.031985,-1.599584,-0.089353,2.065632,0.767485
0.852000,0.544798,0.496465,-0.031985,-1.599584,-0.089353,2.065214,0.767485
0.854000,0.544837,0.496411,-0.031985,-1.599584,-0.089353,2.064793,0.767485
0.856000,0.544877,0.496356,-0.031985,-1.599584,-0.089353,2.064370,0.767485
0.858000,0.544917,0.496301,-0.031985,-1.599584,-0.089353,2.063945,0.767485
0.860000,0.544957,0.496245,-0.031985,-1.599584,-0.089353,2.063516,0.767485
0.862000,0.544996,0.496189,-0.031985,-1.599584,-0.089353,2.063085,0.767485
0.864000,0.545016,0.496161,-0.031985,-1.599584,-0.089353,2.062869,0.767485
0.866000,0.545076,0.496076,-0.031985,-1.599584,-0.089353,2.062215,0.767485
0.868000,0.545115,0.496018,-0.031985,-1.599584,-0.089353,2.061776,0.767485
0.870000,0.545135,0.495990,-0.031985,-1.599584,-0.089353,2.061555,0.767485
0.872000,0.545175,0.495931,-0.031985,-1.599584,-0.089353,2.061111,0.767485
0.874000,0.545214,0.495873,-0.031985,-1.599584,-0.089353,2.060664,0.767485
0.876000,0.545254,0.495814,-0.031985,-1.599584,-0.089353,2.060213,0.767485
0.878000,0.545293,0.495754,-0.031985,-1.599584,-0.089353,2.059760,0.767485
0.880000,0.545333,0.495694,-0.031985,-1.599584,-0.089353,2.059303,0.767485
0.882000,0.545372,0.495633,-0.031985,-1.599584,-0.089353,2.058843,0.767485
0.884000,0.545412,0.495572,-0.031985,-1.599584,-0.089353,2.058379,0.767485
0.886000,0.545451,0.495511,-0.031985,-1.599584,-0.089353,2.057913,0.767485
0.888000,0.545490,0.495449,-0.031985,-1.599584,-0.089353,2.057443,0.767485
0.890000,0.545530,0.495386,-0.031985,-1.599584,-0.089353,2.056970,0.767485
0.892000,0.545569,0.495323,-0.031985,-1.599584,-0.089353,2.056494,0.767485
0.894000,0.545608,0.495260,-0.031985,-1.599584,-0.089353,2.056015,0.767485
0.896000,0.545648,0.495196,-0.031985,-1.599584,-0.089353,2.055533,0.767485
0.898000,0.545687,0.495132,-0.031985,-1.599584,-0.089353,2.055047,0.767485
0.900000,0.545726,0.495067,-0.031985,-1.599584,-0.089353,2.054559,0.767485
0.902000,0.545765,0.495002,-0.031985,-1.599584,-0.089353,2.054067,0.767485
0.904000,0.545804,0.494937,-0.031985,-1.599584,-0.089353,2.053573,0.767485
0.906000,0.545824,0.494904,-0.031985,-1.599584,-0.089353,2.053324,0.767485
0.908000,0.545863,0.494837,-0.031985,-1.599584,-0.089353,2.052825,0.767485
0.910000,0.545902,0.494771,-0.031985,-1.599584,-0.089353,2.052323,0.767485
0.912000,0.545941,0.494704,-0.031985,-1.599584,-0.089353,2.051817,0.767485
0.914000,0.545980,0.494636,-0.031985,-1.599584,-0.089353,2.051309,0.767485
0.916000,0.546019,0.494568,-0.031985,-1.599584,-0.089353,2.050797,0.767485
0.918000,0.546058,0.494500,-0.031985,-1.599584,-0.089353,2.050282,0.767485
0.920000,0.546097,0.494431,-0.031985,-1.599584,-0.089353,2.049764,0.767485
0.922000,0.546136,0.494361,-0.031985,-1.599584,-0.089353,2.049243,0.767485
0.924000,0.546175,0.494292,-0.031985,-1.599584,-0.089353,2.048719,0.767485
0.926000,0.546214,0.494222,-0.031985,-1.599584,-0.089353,2.048192,0.767485
0.928000,0.546253,0.494151,-0.031985,-1.599584,-0.089353,2.047663,0.767485
0.930000,0.546292,0.494080,-0.031985,-1.599584,-0.089353,2.047130,0.767485
0.932000,0.546331,0.494009,-0.031985,-1.599584,-0.089353,2.046595,0.767485
0.934000,0.546370,0.493937,-0.031985,-1.599584,-0.089353,2.046057,0.767485
0.936000,0.546408,0.493865,-0.031985,-1.599584,-0.089353,2.045517,0.767485
0.938000,0.546447,0.493793,-0.031985,-1.599584,-0.089353,2.044973,0.767485
0.940000,0.546486,0.493720,-0.031985,-1.599584,-0.089353,2.044428,0.767485
0.942000,0.546525,0.493647,-0.031985,-1.599584,-0.089353,2.043879,0.767485
0.944000,0.546563,0.493573,-0.031985,-1.599584,-0.089353,2.043328,0.767485
0.946000,0.546602,0.493499,-0.031985,-1.599584,-0.089353,2.042775,0.767485
0.948000,0.546641,0.493425,-0.031985,-1.599584,-0.089353,2.042219,0.767485
0.950000,0.546679,0.493350,-0.031985,-1.599584,-0.089353,2.041661,0.767485
0.952000,0.546699,0.493313,-0.031985,-1.599584,-0.089353,2.041381,0.767485
0.954000,0.546737,0.493238,-0.031985,-1.599584,-0.089353,2.040819,0.767485
0.956000,0.546776,0.493162,-0.031985,-1.599584,-0.089353,2.040255,0.767485
0.958000,0.546814,0.493086,-0.031985,-1.599584,-0.089353,2.039688,0.767485
0.960000,0.546853,0.493010,-0.031985,-1.599584,-0.089353,2.039119,0.767485
0.962000,0.546892,0.492933,-0.031985,-1.599584,-0.089353,2.038547,0.767485
0.964000,0.546930,0.492856,-0.031985,-1.599584,-0.089353,2.037972,0.767485
0.966000,0.546969,0.492779,-0.031985,-1.599584,-0.089353,2.037395,0.767485
0.968000,0.547007,0.492702,-0.031985,-1.599584,-0.089353,2.036816,0.767485
0.970000,0.547045,0.492624,-0.031985,-1.599584,-0.089353,2.036235,0.767485
0.972000,0.547084,0.492546,-0.031985,-1.599584,-0.089353,2.035651,0.767485
0.974000,0.547122,0.492467,-0.031985,-1.599584,-0.089353,2.035066,0.767485
0.976000,0.547161,0.492388,-0.031985,-1.599584,-0.089353,2.034478,0.767485
0.978000,0.547199,0.492309,-0.031985,-1.599584,-0.089353,2.033888,0.767485
0.980000,0.547238,0.492230,-0.031985,-1.599584,-0.089353,2.033296,0.767485
0.982000,0.547276,0.492150,-0.031985,-1.599584,-0.089353,2.032701,0.767485
0.984000,0.547314,0.492070,-0.031985,-1.599584,-0.089353,2.032105,0.767485
0.986000,0.547353,0.491990,-0.031985,-1.599584,-0.089353,2.031507,0.767485
0.988000,0.547391,0.491909,-0.031985,-1.599584,-0.089353,2.030907,0.767485
0.990000,0.547429,0.491828,-0.031985,-1.599584,-0.089353,2.030304,0.767485
0.992000,0.547468,0.491747,-0.031985,-1.599584,-0.089353,2.029698,0.767485
0.994000,0.547487,0.491706,-0.031985,-1.599584,-0.089353,2.029394,0.767485
0.996000,0.547525,0.491625,-0.031985,-1.599584,-0.089353,2.028785,0.767485
0.998000,0.547563,0.491543,-0.031985,-1.599584,-0.089353,2.028172,0.767485
1.000000,0.547601,0.491460,-0.031985,-1.599584,-0.089353,2.027556,0.767485
1.002000,0.547640,0.491378,-0.031985,-1.599584,-0.089353,2.026937,0.767485
1.004000,0.547678,0.491295,-0.031985,-1.599584,-0.089353,2.026314,0.767485
1.006000,0.547716,0.491212,-0.031985,-1.599584,-0.089353,2.025688,0.767485
1.008000,0.547754,0.491128,-0.031985,-1.599584,-0.089353,2.025058,0.767485
1.010000,0.547792,0.491044,-0.031985,-1.599584,-0.089353,2.024425,0.767485
1.012000,0.547831,0.490960,-0.031985,-1.599584,-0.089353,2.023788,0.767485
1.014000,0.547869,0.490876,-0.031985,-1.599584,-0.089353,2.023148,0.767485
1.016000,0.547907,0.490791,-0.031985,-1.599584,-0.089353,2.022504,0.767485
1.018000,0.547945,0.490706,-0.031985,-1.599584,-0.089353,2.021857,0.767485
1.020000,0.547983,0.490621,-0.031985,-1.599584,-0.089353,2.021206,0.767485
1.022000,0.548021,0.490535,-0.031985,-1.599584,-0.089353,2.020552,0.767485
1.024000,0.548059,0.490449,-0.031985,-1.599584,-0.089353,2.019894,0.767485
1.026000,0.548097,0.490363,-0.031985,-1.599584,-0.089353,2.019233,0.767485
1.028000,0.548135,0.490277,-0.031985,-1.599584,-0.089353,2.018569,0.767485
1.030000,0.548154,0.490233,-0.031985,-1.599584,-0.089353,2.018235,0.767485
1.032000,0.548211,0.490103,-0.031985,-1.599584,-0.089353,2.017229,0.767485
1.034000,0.548249,0.490016,-0.031985,-1.599584,-0.089353,2.016554,0.767485
1.036000,0.548287,0.489928,-0.031985,-1.599584,-0.089353,2.015875,0.767485
1.038000,0.548306,0.489884,-0.031985,-1.599584,-0.089353,2.015534,0.767485
1.040000,0.548363,0.489753,-0.031985,-1.599584,-0.089353,2.014507,0.767485
1.042000,0.548382,0.489708,-0.031985,-1.599584,-0.089353,2.014163,0.767485
1.044000,0.548420,0.489620,-0.031985,-1.599584,-0.089353,2.013473,0.767485
1.046000,0.548457,0.489532,-0.031985,-1.599584,-0.089353,2.012779,0.767485
1.048000,0.548495,0.489443,-0.031985,-1.599584,-0.089353,2.012081,0.767485
1.050000,0.548533,0.489354,-0.031985,-1.599584,-0.089353,2.011380,0.767485
1.052000,0.548571,0.489265,-0.031985,-1.599584,-0.089353,2.010675,0.767485
1.054000,0.548608,0.489175,-0.031985,-1.599584,-0.089353,2.009967,0.767485
1.056000,0.548646,0.489085,-0.031985,-1.599584,-0.089353,2.009255,0.767485
1.058000,0.548684,0.488996,-0.031985,-1.599584,-0.089353,2.008541,0.767485
1.060000,0.548721,0.488905,-0.031985,-1.599584,-0.089353,2.007823,0.767485
1.062000,0.548759,0.488815,-0.031985,-1.599584,-0.089353,2.007102,0.767485
1.064000,0.548796,0.488725,-0.031985,-1.599584,-0.089353,2.006377,0.767485
1.066000,0.548834,0.488634,-0.031985,-1.599584,-0.089353,2.005650,0.767485
1.068000,0.548871,0.488543,-0.031985,-1.599584,-0.089353,2.004920,0.767485
1.070000,0.548908,0.488452,-0.031985,-1.599584,-0.089353,2.004187,0.767485
1.072000,0.548946,0.488361,-0.031985,-1.599584,-0.089353,2.003450,0.767485
1.074000,0.548983,0.488270,-0.031985,-1.599584,-0.089353,2.002711,0.767485
1.076000,0.549020,0.488179,-0.031985,-1.599584,-0.089353,2.001970,0.767485
1.078000,0.549058,0.488087,-0.031985,-1.599584,-0.089353,2.001225,0.767485
1.080000,0.549095,0.487995,-0.031985,-1.599584,-0.089353,2.000478,0.767485
1.082000,0.549132,0.487904,-0.031985,-1.599584,-0.089353,1.999728,0.767485
1.084000,0.549169,0.487812,-0.031985,-1.599584,-0.089353,1.998975,0.767485
1.086000,0.549206,0.487720,-0.031985,-1.599584,-0.089353,1.998220,0.767485
1.088000,0.549243,0.487627,-0.031985,-1.599584,-0.089353,1.997462,0.767485
1.090000,0.549280,0.487535,-0.031985,-1.599584,-0.089353,1.996702,0.767485
1.092000,0.549317,0.487443,-0.031985,-1.599584,-0.089353,1.995939,0.767485
1.094000,0.549354,0.487350,-0.031985,-1.599584,-0.089353,1.995174,0.767485
1.096000,0.549391,0.487258,-0.031985,-1.599584,-0.089353,1.994407,0.767485
1.098000,0.549428,0.487165,-0.031985,-1.599584,-0.089353,1.993637,0.767485
1.100000,0.549465,0.487072,-0.031985,-1.599584,-0.089353,1.992865,0.767485
1.102000,0.549502,0.486980,-0.031985,-1.599584,-0.089353,1.992090,0.767485
1.104000,0.549538,0.486887,-0.031985,-1.599584,-0.089353,1.991313,0.767485
1.106000,0.549575,0.486794,-0.031985,-1.599584,-0.089353,1.990535,0.767485
1.108000,0.549612,0.486701,-0.031985,-1.599584,-0.089353,1.989753,0.767485
1.110000,0.549630,0.486655,-0.031985,-1.599584,-0.089353,1.989362,0.767485
1.112000,0.549685,0.486515,-0.031985,-1.599584,-0.089353,1.988185,0.767485
1.114000,0.549703,0.486468,-0.031985,-1.599584,-0.089353,1.987791,0.767485
1.116000,0.549739,0.486375,-0.031985,-1.599584,-0.089353,1.987002,0.767485
1.118000,0.549776,0.486282,-0.031985,-1.599584,-0.089353,1.986211,0.767485
1.120000,0.549812,0.486189,-0.031985,-1.599584,-0.089353,1.985418,0.767485
1.122000,0.549849,0.486096,-0.031985,-1.599584,-0.089353,1.984622,0.767485
1.124000,0.549885,0.486003,-0.031985,-1.599584,-0.089353,1.983824,0.767485
1.126000,0.549921,0.485909,-0.031985,-1.599584,-0.089353,1.983024,0.767485
1.128000,0.549958,0.485816,-0.031985,-1.599584,-0.089353,1.982221,0.767485
1.130000,0.549976,0.485769,-0.031985,-1.599584,-0.089353,1.981818,0.767485
1.132000,0.550030,0.485629,-0.031985,-1.599584,-0.089353,1.980607,0.767485
1.134000,0.550066,0.485536,-0.031985,-1.599584,-0.089353,1.979795,0.767485
1.136000,0.550102,0.485442,-0.031985,-1.599584,-0.089353,1.978980,0.767485
1.138000,0.550138,0.485349,-0.031985,-1.599584,-0.089353,1.978162,0.767485
1.140000,0.550174,0.485255,-0.031985,-1.599584,-0.089353,1.977341,0.767485
1.142000,0.550210,0.485162,-0.031985,-1.599584,-0.089353,1.976517,0.767485
1.144000,0.550246,0.485068,-0.031985,-1.599584,-0.089353,1.975690,0.767485
1.146000,0.550282,0.484974,-0.031985,-1.599584,-0.089353,1.974859,0.767485
1.148000,0.550318,0.484881,-0.031985,-1.599584,-0.089353,1.974025,0.767485
1.150000,0.550354,0.484787,-0.031985,-1.599584,-0.089353,1.973187,0.767485
1.152000,0.550390,0.484693,-0.031985,-1.599584,-0.089353,1.972346,0.767485
1.154000,0.550425,0.484600,-0.031985,-1.599584,-0.089353,1.971501,0.767485
1.156000,0.550461,0.484506,-0.031985,-1.599584,-0.089353,1.970653,0.767485
1.158000,0.550496,0.484412,-0.031985,-1.599584,-0.089353,1.969801,0.767485
1.160000,0.550532,0.484318,-0.031985,-1.599584,-0.089353,1.968946,0.767485
1.162000,0.550567,0.484224,-0.031985,-1.599584,-0.089353,1.968087,0.767485
1.164000,0.550603,0.484131,-0.031985,-1.599584,-0.089353,1.967224,0.767485
1.166000,0.550621,0.484084,-0.031985,-1.599584,-0.089353,1.966792,0.767485
1.168000,0.550674,0.483943,-0.031985,-1.599584,-0.089353,1.965489,0.767485
1.170000,0.550709,0.483849,-0.031985,-1.599584,-0.089353,1.964615,0.767485
1.172000,0.550744,0.483755,-0.031985,-1.599584,-0.089353,1.963738,0.767485
1.174000,0.550779,0.483661,-0.031985,-1.599584,-0.089353,1.962858,0.767485
1.176000,0.550814,0.483568,-0.031985,-1.599584,-0.089353,1.961974,0.767485
1.178000,0.550849,0.483474,-0.031985,-1.599584,-0.089353,1.961087,0.767485
1.180000,0.550884,0.483380,-0.031985,-1.599584,-0.089353,1.960196,0.767485
1.182000,0.550919,0.483287,-0.031985,-1.599584,-0.089353,1.959302,0.767485
1.184000,0.550954,0.483193,-0.031985,-1.599584,-0.089353,1.958405,0.767485
1.186000,0.550988,0.483099,-0.031985,-1.599584,-0.089353,1.957504,0.767485
1.188000,0.551023,0.483006,-0.031985,-1.599584,-0.089353,1.956600,0.767485
1.190000,0.551058,0.482912,-0.031985,-1.599584,-0.089353,1.955693,0.767485
1.192000,0.551092,0.482819,-0.031985,-1.599584,-0.089353,1.954783,0.767485
1.194000,0.551127,0.482725,-0.031985,-1.599584,-0.089353,1.953869,0.767485
1.196000,0.551161,0.482632,-0.031985,-1.599584,-0.089353,1.952952,0.767485
1.198000,0.551195,0.482539,-0.031985,-1.599584,-0.089353,1.952033,0.767485
