time,q1,q2,q3,q4,q5,q6,q7
0.648000,0.528035,0.504112,-0.031193,-1.602104,-0.097060,2.107884,0.770388
0.650000,0.528038,0.504117,-0.031121,-1.602154,-0.097060,2.107884,0.770388
0.652000,0.528042,0.504122,-0.031050,-1.602204,-0.097060,2.107884,0.770388
0.654000,0.528046,0.504126,-0.030979,-1.602255,-0.097060,2.107884,0.770388
0.656000,0.528051,0.504130,-0.030908,-1.602306,-0.097060,2.107884,0.770388
0.658000,0.528055,0.504134,-0.030837,-1.602358,-0.097060,2.107884,0.770388
0.660000,0.528058,0.504136,-0.030802,-1.602385,-0.097060,2.107884,0.770388
0.662000,0.528062,0.504140,-0.030731,-1.602438,-0.097060,2.107884,0.770388
0.664000,0.528067,0.504143,-0.030661,-1.602492,-0.097060,2.107884,0.770388
0.666000,0.528073,0.504146,-0.030591,-1.602546,-0.097060,2.107884,0.770388
0.668000,0.528078,0.504149,-0.030521,-1.602601,-0.097060,2.107884,0.770388
0.670000,0.528084,0.504151,-0.030452,-1.602657,-0.097060,2.107884,0.770388
0.672000,0.528090,0.504153,-0.030383,-1.602714,-0.097060,2.107884,0.770388
0.674000,0.528096,0.504155,-0.030314,-1.602771,-0.097060,2.107884,0.770388
0.676000,0.528102,0.504156,-0.030245,-1.602829,-0.097060,2.107884,0.770388
0.678000,0.528109,0.504157,-0.030177,-1.602887,-0.097060,2.107884,0.770388
0.680000,0.528116,0.504158,-0.030109,-1.602946,-0.097060,2.107884,0.770388
0.682000,0.528123,0.504159,-0.030041,-1.603006,-0.097060,2.107884,0.770388
0.684000,0.528130,0.504159,-0.029973,-1.603067,-0.097060,2.107884,0.770388
0.686000,0.528138,0.504159,-0.029906,-1.603128,-0.097060,2.107884,0.770388
0.688000,0.528146,0.504159,-0.029839,-1.603190,-0.097060,2.107884,0.770388
0.690000,0.528154,0.504159,-0.029772,-1.603251,-0.097060,2.107884,0.770388
0.692000,0.528163,0.504159,-0.029706,-1.603313,-0.097060,2.107884,0.770388
0.694000,0.528167,0.504159,-0.029673,-1.603345,-0.097060,2.107884,0.770388
0.696000,0.528176,0.504159,-0.029607,-1.603407,-0.097060,2.107884,0.770388
0.698000,0.528185,0.504159,-0.029541,-1.603470,-0.097060,2.107884,0.770388
0.700000,0.528194,0.504159,-0.029476,-1.603533,-0.097060,2.107884,0.770388
0.702000,0.528204,0.504159,-0.029411,-1.603596,-0.097060,2.107884,0.770388
0.704000,0.528214,0.504159,-0.029346,-1.603660,-0.097060,2.107884,0.770388
0.706000,0.528224,0.504159,-0.029282,-1.603724,-0.097060,2.107884,0.770388
0.708000,0.528234,0.504159,-0.029218,-1.603788,-0.097060,2.107884,0.770388
0.710000,0.528245,0.504159,-0.029154,-1.603853,-0.097060,2.107884,0.770388
0.712000,0.528256,0.504159,-0.029091,-1.603918,-0.097060,2.107884,0.770388
0.714000,0.528267,0.504159,-0.029028,-1.603983,-0.097060,2.107884,0.770388
0.716000,0.528279,0.504159,-0.028966,-1.604049,-0.097060,2.107884,0.770388
0.718000,0.528291,0.504159,-0.028904,-1.604115,-0.097060,2.107884,0.770388
0.720000,0.528303,0.504159,-0.028842,-1.604181,-0.097060,2.107884,0.770388
0.722000,0.528315,0.504159,-0.028780,-1.604247,-0.097060,2.107884,0.770388
0.724000,0.528328,0.504159,-0.028719,-1.604314,-0.097060,2.107884,0.770388
0.726000,0.528341,0.504159,-0.028659,-1.604381,-0.097060,2.107884,0.770388
0.728000,0.528348,0.504159,-0.028629,-1.604415,-0.097060,2.107884,0.770388
0.730000,0.528362,0.504159,-0.028569,-1.604483,-0.097060,2.107884,0.770388
0.732000,0.528376,0.504159,-0.028509,-1.604551,-0.097060,2.107884,0.770388
0.734000,0.528390,0.504159,-0.028450,-1.604619,-0.097060,2.107884,0.770388
0.736000,0.528405,0.504159,-0.028391,-1.604688,-0.097060,2.107884,0.770388
0.738000,0.528420,0.504159,-0.028333,-1.604757,-0.097060,2.107884,0.770388
0.740000,0.528435,0.504159,-0.028275,-1.604826,-0.097060,2.107884,0.770388
0.742000,0.528451,0.504159,-0.028218,-1.604896,-0.097060,2.107884,0.770388
0.744000,0.528467,0.504159,-0.028161,-1.604966,-0.097060,2.107884,0.770388
0.746000,0.528484,0.504159,-0.028105,-1.605036,-0.097060,2.107884,0.770388
0.748000,0.528500,0.504159,-0.028049,-1.605107,-0.097060,2.107884,0.770388
0.750000,0.528518,0.504159,-0.027993,-1.605178,-0.097060,2.107884,0.770388
0.752000,0.528535,0.504159,-0.027938,-1.605250,-0.097060,2.107884,0.770388
0.754000,0.528553,0.504159,-0.027884,-1.605321,-0.097060,2.107884,0.770388
0.756000,0.528571,0.504159,-0.027830,-1.605394,-0.097060,2.107884,0.770388
0.758000,0.528590,0.504159,-0.027776,-1.605466,-0.097060,2.107884,0.770388
0.760000,0.528609,0.504159,-0.027723,-1.605539,-0.097060,2.107884,0.770388
0.762000,0.528629,0.504159,-0.027671,-1.605612,-0.097060,2.107884,0.770388
0.764000,0.528649,0.504159,-0.027619,-1.605686,-0.097060,2.107884,0.770388
0.766000,0.528669,0.504159,-0.027568,-1.605760,-0.097060,2.107884,0.770388
0.768000,0.528690,0.504159,-0.027517,-1.605835,-0.097060,2.107884,0.770388
0.770000,0.528711,0.504159,-0.027466,-1.605910,-0.097060,2.107884,0.770388
0.772000,0.528732,0.504159,-0.027417,-1.605985,-0.097060,2.107884,0.770388
0.774000,0.528754,0.504159,-0.027367,-1.606060,-0.097060,2.107884,0.770388
0.776000,0.528777,0.504159,-0.027319,-1.606136,-0.097060,2.107884,0.770388
0.778000,0.528799,0.504159,-0.027270,-1.606213,-0.097060,2.107884,0.770388
0.780000,0.528823,0.504159,-0.027223,-1.606290,-0.097060,2.107884,0.770388
0.782000,0.528846,0.504159,-0.027176,-1.606367,-0.097060,2.107884,0.770388
0.784000,0.528870,0.504159,-0.027130,-1.606444,-0.097060,2.107884,0.770388
0.786000,0.528895,0.504159,-0.027084,-1.606522,-0.097060,2.107884,0.770388
0.788000,0.528920,0.504159,-0.027038,-1.606601,-0.097060,2.107884,0.770388
0.790000,0.528945,0.504159,-0.026994,-1.606679,-0.097060,2.107884,0.770388
0.792000,0.528958,0.504159,-0.026972,-1.606719,-0.097060,2.107884,0.770388
0.794000,0.528984,0.504159,-0.026928,-1.606798,-0.097060,2.107884,0.770388
0.796000,0.529011,0.504159,-0.026885,-1.606878,-0.097060,2.107884,0.770388
0.798000,0.529038,0.504159,-0.026842,-1.606958,-0.097060,2.107884,0.770388
0.800000,0.529065,0.504159,-0.026800,-1.607039,-0.097060,2.107884,0.770388
0.802000,0.529093,0.504159,-0.026759,-1.607120,-0.097060,2.107884,0.770388
0.804000,0.529122,0.504159,-0.026718,-1.607201,-0.097060,2.107884,0.770388
0.806000,0.529151,0.504159,-0.026678,-1.607283,-0.097060,2.107884,0.770388
0.808000,0.529180,0.504159,-0.026639,-1.607366,-0.097060,2.107884,0.770388
0.810000,0.529210,0.504159,-0.026600,-1.607448,-0.097060,2.107884,0.770388
0.812000,0.529240,0.504159,-0.026562,-1.607531,-0.097060,2.107884,0.770388
0.814000,0.529271,0.504159,-0.026525,-1.607615,-0.097060,2.107884,0.770388
0.816000,0.529302,0.504159,-0.026488,-1.607699,-0.097060,2.107884,0.770388
0.818000,0.529334,0.504159,-0.026451,-1.607783,-0.097060,2.107884,0.770388
0.820000,0.529366,0.504159,-0.026416,-1.607868,-0.097060,2.107884,0.770388
0.822000,0.529399,0.504159,-0.026381,-1.607953,-0.097060,2.107884,0.770388
0.824000,0.529432,0.504159,-0.026347,-1.608039,-0.097060,2.107884,0.770388
0.826000,0.529466,0.504159,-0.026313,-1.608125,-0.097060,2.107884,0.770388
0.828000,0.529500,0.504159,-0.026281,-1.608212,-0.097060,2.107884,0.770388
0.830000,0.529534,0.504159,-0.026248,-1.608299,-0.097060,2.107884,0.770388
0.832000,0.529570,0.504159,-0.026217,-1.608386,-0.097060,2.107884,0.770388
0.834000,0.529605,0.504159,-0.026186,-1.608474,-0.097060,2.107884,0.770388
0.836000,0.529642,0.504159,-0.026156,-1.608563,-0.097060,2.107884,0.770388
0.838000,0.529678,0.504159,-0.026127,-1.608652,-0.097060,2.107884,0.770388
0.840000,0.529716,0.504159,-0.026098,-1.608741,-0.097060,2.107884,0.770388
0.842000,0.529753,0.504159,-0.026070,-1.608831,-0.097060,2.107884,0.770388
0.844000,0.529792,0.504159,-0.026043,-1.608921,-0.097060,2.107884,0.770388
0.846000,0.529830,0.504159,-0.026016,-1.609011,-0.097060,2.107884,0.770388
0.848000,0.529870,0.504159,-0.025990,-1.609103,-0.097060,2.107884,0.770388
0.850000,0.529910,0.504159,-0.025965,-1.609194,-0.097060,2.107884,0.770388
0.852000,0.529950,0.504159,-0.025941,-1.609286,-0.097060,2.107884,0.770388
0.854000,0.529991,0.504159,-0.025917,-1.609379,-0.097060,2.107884,0.770388
0.856000,0.530033,0.504159,-0.025894,-1.609472,-0.097060,2.107884,0.770388
0.858000,0.530075,0.504159,-0.025872,-1.609565,-0.097060,2.107884,0.770388
0.860000,0.530117,0.504159,-0.025851,-1.609659,-0.097060,2.107884,0.770388
0.862000,0.530160,0.504159,-0.025830,-1.609753,-0.097060,2.107884,0.770388
0.864000,0.530204,0.504159,-0.025810,-1.609848,-0.097060,2.107884,0.770388
0.866000,0.530248,0.504159,-0.025791,-1.609944,-0.097060,2.107884,0.770388
0.868000,0.530293,0.504159,-0.025773,-1.610040,-0.097060,2.107884,0.770388
0.870000,0.530339,0.504159,-0.025755,-1.610136,-0.097060,2.107884,0.770388
0.872000,0.530384,0.504159,-0.025739,-1.610233,-0.097060,2.107884,0.770388
0.874000,0.530431,0.504159,-0.025723,-1.610330,-0.097060,2.107884,0.770388
0.876000,0.530478,0.504159,-0.025708,-1.610428,-0.097060,2.107884,0.770388
0.878000,0.530526,0.504159,-0.025693,-1.610527,-0.097060,2.107884,0.770388
0.880000,0.530574,0.504159,-0.025680,-1.610625,-0.097060,2.107884,0.770388
0.882000,0.530623,0.504159,-0.025667,-1.610725,-0.097060,2.107884,0.770388
0.884000,0.530672,0.504159,-0.025655,-1.610825,-0.097060,2.107884,0.770388
0.886000,0.530722,0.504159,-0.025644,-1.610925,-0.097060,2.107884,0.770388
0.888000,0.530748,0.504159,-0.025639,-1.610976,-0.097060,2.107884,0.770388
0.890000,0.530799,0.504159,-0.025629,-1.611077,-0.097060,2.107884,0.770388
0.892000,0.530850,0.504159,-0.025620,-1.611179,-0.097060,2.107884,0.770388
0.894000,0.530902,0.504159,-0.025611,-1.611281,-0.097060,2.107884,0.770388
0.896000,0.530928,0.504159,-0.025608,-1.611332,-0.097060,2.107884,0.770388
0.898000,0.531008,0.504159,-0.025597,-1.611487,-0.097060,2.107884,0.770388
0.900000,0.531062,0.504159,-0.025592,-1.611591,-0.097060,2.107884,0.770388
0.902000,0.531117,0.504159,-0.025587,-1.611695,-0.097060,2.107884,0.770388
0.904000,0.531172,0.504159,-0.025583,-1.611800,-0.097060,2.107884,0.770388
0.906000,0.531228,0.504159,-0.025580,-1.611906,-0.097060,2.107883,0.770388
0.908000,0.531284,0.504159,-0.025577,-1.612012,-0.097060,2.107882,0.770388
0.910000,0.531341,0.504159,-0.025576,-1.612118,-0.097060,2.107881,0.770388
0.912000,0.531399,0.504159,-0.025575,-1.612225,-0.097060,2.107879,0.770388
0.914000,0.531457,0.504159,-0.025575,-1.612333,-0.097060,2.107876,0.770388
0.916000,0.531515,0.504159,-0.025575,-1.612441,-0.097060,2.107873,0.770388
0.918000,0.531573,0.504159,-0.025575,-1.612549,-0.097060,2.107868,0.770388
0.920000,0.531631,0.504159,-0.025575,-1.612657,-0.097060,2.107863,0.770388
0.922000,0.531688,0.504159,-0.025575,-1.612767,-0.097060,2.107856,0.770388
0.924000,0.531746,0.504159,-0.025575,-1.612876,-0.097060,2.107849,0.770388
0.926000,0.531804,0.504159,-0.025575,-1.612986,-0.097060,2.107840,0.770388
0.928000,0.531862,0.504159,-0.025575,-1.613096,-0.097060,2.107829,0.770388
0.930000,0.531920,0.504159,-0.025575,-1.613207,-0.097060,2.107818,0.770388
0.932000,0.531977,0.504159,-0.025575,-1.613318,-0.097060,2.107805,0.770388
0.934000,0.532035,0.504159,-0.025575,-1.613430,-0.097060,2.107790,0.770388
0.936000,0.532093,0.504159,-0.025575,-1.613541,-0.097060,2.107773,0.770388
0.938000,0.532150,0.504159,-0.025575,-1.613654,-0.097060,2.107755,0.770388
0.940000,0.532208,0.504159,-0.025575,-1.613766,-0.097060,2.107736,0.770388
0.942000,0.532265,0.504159,-0.025575,-1.613879,-0.097060,2.107714,0.770388
0.944000,0.532323,0.504159,-0.025575,-1.613992,-0.097060,2.107690,0.770388
0.946000,0.532380,0.504159,-0.025575,-1.614106,-0.097060,2.107665,0.770388
0.948000,0.532437,0.504159,-0.025575,-1.614219,-0.097060,2.107638,0.770388
0.950000,0.532495,0.504159,-0.025575,-1.614333,-0.097060,2.107608,0.770388
0.952000,0.532552,0.504159,-0.025575,-1.614448,-0.097060,2.107576,0.770388
0.954000,0.532609,0.504159,-0.025575,-1.614562,-0.097060,2.107542,0.770388
0.956000,0.532667,0.504159,-0.025575,-1.614677,-0.097060,2.107506,0.770388
0.958000,0.532724,0.504159,-0.025575,-1.614793,-0.097060,2.107468,0.770388
0.960000,0.532781,0.504159,-0.025575,-1.614908,-0.097060,2.107427,0.770388
0.962000,0.532838,0.504159,-0.025575,-1.615024,-0.097060,2.107384,0.770388
0.964000,0.532895,0.504159,-0.025575,-1.615140,-0.097060,2.107339,0.770388
0.966000,0.532952,0.504159,-0.025575,-1.615256,-0.097060,2.107291,0.770388
0.968000,0.533009,0.504159,-0.025575,-1.615373,-0.097060,2.107240,0.770388
0.970000,0.533066,0.504159,-0.025575,-1.615490,-0.097060,2.107187,0.770388
0.972000,0.533123,0.504159,-0.025575,-1.615607,-0.097060,2.107132,0.770388
0.974000,0.533180,0.504159,-0.025575,-1.615724,-0.097060,2.107073,0.770388
0.976000,0.533236,0.504159,-0.025575,-1.615841,-0.097060,2.107012,0.770388
0.978000,0.533293,0.504159,-0.025575,-1.615959,-0.097060,2.106949,0.770388
0.980000,0.533350,0.504159,-0.025575,-1.616077,-0.097060,2.106882,0.770388
0.982000,0.533406,0.504159,-0.025575,-1.616195,-0.097060,2.106813,0.770388
0.984000,0.533463,0.504159,-0.025575,-1.616314,-0.097060,2.106741,0.770388
0.986000,0.533520,0.504159,-0.025575,-1.616432,-0.097060,2.106666,0.770388
0.988000,0.533576,0.504159,-0.025575,-1.616551,-0.097060,2.106588,0.770388
0.990000,0.533604,0.504159,-0.025575,-1.616610,-0.097060,2.106548,0.770388
0.992000,0.533661,0.504159,-0.025575,-1.616729,-0.097060,2.106465,0.770388
0.994000,0.533717,0.504159,-0.025575,-1.616849,-0.097060,2.106379,0.770388
0.996000,0.533745,0.504159,-0.025575,-1.616908,-0.097060,2.106335,0.770388
0.998000,0.533830,0.504159,-0.025575,-1.617087,-0.097060,2.106198,0.770388
1.000000,0.533886,0.504159,-0.025575,-1.617207,-0.097060,2.106102,0.770388
1.002000,0.533942,0.504159,-0.025575,-1.617327,-0.097060,2.106002,0.770388
1.004000,0.533998,0.504159,-0.025575,-1.617447,-0.097060,2.105899,0.770388
1.006000,0.534055,0.504159,-0.025575,-1.617567,-0.097060,2.105792,0.770388
1.008000,0.534111,0.504159,-0.025575,-1.617687,-0.097060,2.105682,0.770388
1.010000,0.534167,0.504159,-0.025575,-1.617807,-0.097060,2.105568,0.770388
1.012000,0.534223,0.504159,-0.025575,-1.617927,-0.097060,2.105449,0.770388
1.014000,0.534279,0.504159,-0.025575,-1.618048,-0.097060,2.105327,0.770388
1.016000,0.534334,0.504159,-0.025575,-1.618168,-0.097060,2.105202,0.770388
1.018000,0.534390,0.504159,-0.025575,-1.618289,-0.097060,2.105072,0.770388
1.020000,0.534446,0.504159,-0.025575,-1.618409,-0.097060,2.104938,0.770388
1.022000,0.534502,0.504159,-0.025575,-1.618530,-0.097060,2.104799,0.770388
1.024000,0.534558,0.504159,-0.025575,-1.618650,-0.097060,2.104657,0.770388
1.026000,0.534613,0.504159,-0.025575,-1.618771,-0.097060,2.104511,0.770388
1.028000,0.534669,0.504159,-0.025575,-1.618892,-0.097060,2.104360,0.770388
1.030000,0.534724,0.504159,-0.025575,-1.619013,-0.097060,2.104205,0.770388
1.032000,0.534780,0.504159,-0.025575,-1.619133,-0.097060,2.104046,0.770388
1.034000,0.534835,0.504159,-0.025575,-1.619254,-0.097060,2.103882,0.770388
1.036000,0.534891,0.504159,-0.025575,-1.619375,-0.097060,2.103714,0.770388
1.038000,0.534946,0.504159,-0.025575,-1.619496,-0.097060,2.103542,0.770388
1.040000,0.535001,0.504159,-0.025575,-1.619617,-0.097060,2.103365,0.770388
1.042000,0.535057,0.504159,-0.025575,-1.619738,-0.097060,2.103184,0.770388
1.044000,0.535084,0.504159,-0.025575,-1.619798,-0.097060,2.103092,0.770388
1.046000,0.535139,0.504159,-0.025575,-1.619919,-0.097060,2.102904,0.770388
1.048000,0.535195,0.504159,-0.025575,-1.620040,-0.097060,2.102712,0.770388
1.050000,0.535250,0.504159,-0.025575,-1.620161,-0.097060,2.102514,0.770388
1.052000,0.535305,0.504159,-0.025575,-1.620282,-0.097060,2.102313,0.770388
1.054000,0.535360,0.504159,-0.025575,-1.620403,-0.097060,2.102106,0.770388
1.056000,0.535414,0.504159,-0.025575,-1.620523,-0.097060,2.101895,0.770388
1.058000,0.535469,0.504159,-0.025575,-1.620644,-0.097060,2.101679,0.770388
1.060000,0.535524,0.504159,-0.025575,-1.620765,-0.097060,2.101458,0.770388
1.062000,0.535579,0.504159,-0.025575,-1.620886,-0.097060,2.101233,0.770388
1.064000,0.535634,0.504159,-0.025575,-1.621006,-0.097060,2.101003,0.770388
1.066000,0.535688,0.504159,-0.025575,-1.621127,-0.097060,2.100768,0.770388
1.068000,0.535743,0.504159,-0.025575,-1.621247,-0.097060,2.100528,0.770388
1.070000,0.535797,0.504159,-0.025575,-1.621368,-0.097060,2.100284,0.770388
1.072000,0.535852,0.504159,-0.025575,-1.621488,-0.097060,2.100034,0.770388
1.074000,0.535879,0.504159,-0.025575,-1.621548,-0.097060,2.099908,0.770388
1.076000,0.535933,0.504159,-0.025575,-1.621669,-0.097060,2.099651,0.770388
1.078000,0.535988,0.504159,-0.025575,-1.621789,-0.097060,2.099390,0.770388
1.080000,0.536042,0.504159,-0.025575,-1.621909,-0.097060,2.099124,0.770388
1.082000,0.536096,0.504159,-0.025575,-1.622030,-0.097060,2.098852,0.770388
1.084000,0.536150,0.504159,-0.025575,-1.622150,-0.097060,2.098576,0.770388
1.086000,0.536204,0.504159,-0.025575,-1.622270,-0.097060,2.098295,0.770388
1.088000,0.536259,0.504159,-0.025575,-1.622390,-0.097060,2.098009,0.770388
1.090000,0.536312,0.504159,-0.025575,-1.622510,-0.097060,2.097718,0.770388
1.092000,0.536366,0.504159,-0.025575,-1.622629,-0.097060,2.097422,0.770388
1.094000,0.536420,0.504159,-0.025575,-1.622749,-0.097060,2.097121,0.770388
1.096000,0.536474,0.504159,-0.025575,-1.622869,-0.097060,2.096816,0.770388
1.098000,0.536528,0.504159,-0.025575,-1.622988,-0.097060,2.096505,0.770388
1.100000,0.536582,0.504159,-0.025575,-1.623108,-0.097060,2.096189,0.770388
1.102000,0.536582,0.504159,-0.025575,-1.623108,-0.097060,2.096189,0.770388
1.104000,0.536608,0.504159,-0.025575,-1.623168,-0.097060,2.096030,0.770388
1.106000,0.536635,0.504159,-0.025575,-1.623227,-0.097060,2.095869,0.770388
1.108000,0.536742,0.504159,-0.025575,-1.623466,-0.097060,2.095214,0.770388
1.110000,0.536849,0.504159,-0.025575,-1.623704,-0.097060,2.094538,0.770388
1.112000,0.536902,0.504159,-0.025575,-1.623823,-0.097060,2.094193,0.770388
1.114000,0.536956,0.504159,-0.025575,-1.623942,-0.097060,2.093842,0.770388
1.116000,0.537009,0.504159,-0.025575,-1.624061,-0.097060,2.093487,0.770388
1.118000,0.537062,0.504159,-0.025575,-1.624179,-0.097060,2.093127,0.770388
1.120000,0.537115,0.504159,-0.025575,-1.624298,-0.097060,2.092763,0.770388
1.122000,0.537168,0.504159,-0.025575,-1.624416,-0.097060,2.092394,0.770388
1.124000,0.537221,0.504159,-0.025575,-1.624535,-0.097060,2.092020,0.770388
1.126000,0.537274,0.504159,-0.025575,-1.624653,-0.097060,2.091641,0.770388
1.128000,0.537300,0.504159,-0.025575,-1.624712,-0.097060,2.091450,0.770388
1.130000,0.537326,0.504159,-0.025575,-1.624772,-0.097060,2.091257,0.770388
1.132000,0.537432,0.504159,-0.025575,-1.625008,-0.097060,2.090476,0.770388
1.134000,0.537484,0.504159,-0.025575,-1.625126,-0.097060,2.090078,0.770388
1.136000,0.537537,0.504159,-0.025575,-1.625244,-0.097060,2.089674,0.770388
1.138000,0.537589,0.504159,-0.025575,-1.625361,-0.097060,2.089266,0.770388
1.140000,0.537642,0.504159,-0.025575,-1.625479,-0.097060,2.088853,0.770388
1.142000,0.537694,0.504159,-0.025575,-1.625597,-0.097060,2.088435,0.770388
1.144000,0.537746,0.504159,-0.025575,-1.625714,-0.097060,2.088012,0.770388
1.146000,0.537799,0.504159,-0.025575,-1.625831,-0.097060,2.087584,0.770388
1.148000,0.537851,0.504159,-0.025575,-1.625948,-0.097060,2.087151,0.770388
1.150000,0.537903,0.504159,-0.025575,-1.626065,-0.097060,2.086713,0.770388
1.152000,0.537955,0.504159,-0.025575,-1.626182,-0.097060,2.086269,0.770388
1.154000,0.538006,0.504159,-0.025575,-1.626299,-0.097060,2.085821,0.770388
1.156000,0.538058,0.504159,-0.025575,-1.626416,-0.097060,2.085367,0.770388
1.158000,0.538110,0.504159,-0.025575,-1.626532,-0.097060,2.084908,0.770388
1.160000,0.538162,0.504159,-0.025575,-1.626648,-0.097060,2.084444,0.770388
1.162000,0.538213,0.504159,-0.025575,-1.626764,-0.097060,2.083975,0.770388
1.164000,0.538265,0.504159,-0.025575,-1.626880,-0.097060,2.083501,0.770388
1.166000,0.538316,0.504159,-0.025575,-1.626996,-0.097060,2.083021,0.770388
1.168000,0.538368,0.504159,-0.025575,-1.627112,-0.097060,2.082536,0.770388
1.170000,0.538393,0.504159,-0.025575,-1.627170,-0.097060,2.082292,0.770388
1.172000,0.538445,0.504159,-0.025575,-1.627285,-0.097060,2.081799,0.770388
1.174000,0.538496,0.504159,-0.025575,-1.627400,-0.097060,2.081301,0.770388
1.176000,0.538547,0.504159,-0.025575,-1.627515,-0.097060,2.080798,0.770388
1.178000,0.538598,0.504159,-0.025575,-1.627630,-0.097060,2.080289,0.770388
1.180000,0.538649,0.504159,-0.025575,-1.627745,-0.097060,2.079775,0.770388
1.182000,0.538700,0.504159,-0.025575,-1.627859,-0.097060,2.079256,0.770388
1.184000,0.538751,0.504159,-0.025575,-1.627974,-0.097060,2.078731,0.770388
1.186000,0.538801,0.504159,-0.025575,-1.628088,-0.097060,2.078201,0.770388
1.188000,0.538852,0.504159,-0.025575,-1.628202,-0.097060,2.077666,0.770388
1.190000,0.538902,0.504159,-0.025575,-1.628315,-0.097060,2.077125,0.770388
1.192000,0.538953,0.504159,-0.025575,-1.628429,-0.097060,2.076579,0.770388
1.194000,0.539003,0.504159,-0.025575,-1.628542,-0.097060,2.076027,0.770388
1.196000,0.539054,0.504159,-0.025575,-1.628655,-0.097060,2.075470,0.770388
1.198000,0.539104,0.504159,-0.025575,-1.628768,-0.097060,2.074908,0.770388
